x1,y1,x2,y2,x3,y3,angle,energy_objective,stress_constraint,date
14.423802658612658,1.3049707262758685,2.276979127582223,19.15056571053909,1.064055374625731,11.094697061562968,25.390838355723965,11251.437330483775,369.32349999999997,2026-05-22 22:48:23
2.1294520347163868,17.473651672192315,20.440735968796666,13.141006807536108,-6.257704965929676,0.214528814996779,163.44020421855612,11160.049448777321,322.72,2026-05-22 22:48:23
16.858681118176158,1.5712850755541248,17.24739570257895,19.88728683983956,3.2318338501238166,-11.258040311640938,147.26892106417375,11830.949677566165,337.897,2026-05-22 22:48:23
17.87881917422041,7.808067819924644,20.74102209891207,-6.506058014415823,-6.861554071496487,17.65459126829358,175.1998522042993,11052.910115753722,294.18325000000004,2026-05-22 22:48:23
-18.988893547257096,1.9044802374935033,-4.236768034144593,11.021171908667547,-3.404809500184342,17.916961084430397,169.0132179824714,11781.080933589874,295.92625,2026-05-22 22:48:23
-13.741244454325397,11.065150653711399,-4.173756272933705,17.95047593204483,7.819050683782866,9.929307491991146,20.673633553865862,11416.08074995446,446.191,2026-05-22 22:48:23
-8.296101929338294,16.77941874752137,7.253839132125741,-2.539974031302986,-11.471455494019649,1.7639301442366602,111.13389567225538,12317.146796100524,293.854,2026-05-22 22:48:23
-11.479214587135708,13.451878990633679,16.477838746581824,-4.687858127144882,-16.78212907473985,-1.6472321996775037,89.58470084135871,12995.46518803143,251.7385,2026-05-22 22:48:23
-14.294077025686558,15.592049798368038,20.21483782211989,-2.0663133918348358,-2.4321721229699484,9.716877831072665,55.004001989360624,8846.451544024165,562.73875,2026-05-22 22:48:23
17.06699829022555,5.854426976621081,-12.123436194989845,-12.875636020426658,7.020329824227357,-3.836694848567042,113.92053322026896,11961.09875160514,285.9355,2026-05-22 22:48:23
10.015954338206019,13.715199707193703,-20.752436330653595,-11.346450273181524,14.874671743694407,-6.450456250186763,67.44082749075709,12112.271728471665,289.711,2026-05-22 22:48:23
16.237309260159464,2.2699098119676084,-13.185245601020918,19.63995020243062,3.8748470903836143,10.323722708172326,52.03759303894711,10904.0062874956,327.5395,2026-05-22 22:48:23
2.726379564767278,4.2716370799503744,21.26602576286841,1.2636649827049489,-3.1842832300967814,14.083163992242334,3.939881739817921,11650.84374912455,304.276,2026-05-22 22:48:23
17.358481438461638,8.085832585222926,0.23474339151916723,16.406893516109108,15.81938869661213,-0.3420516281482584,82.0492277169962,11224.144774374363,328.02925,2026-05-22 22:48:23
10.709670678863858,8.188981490990052,-18.40079315008034,-21.363717830104317,14.137794613280526,-8.025327636592795,81.31227391172867,11911.547442025496,311.51575,2026-05-22 22:48:23
-13.723502122154063,11.208535766297594,-19.56153367125196,18.440690223952537,0.16807979260367745,12.83620204482176,156.8670414148826,12595.886011068103,248.4565,2026-05-22 22:48:23
14.664177364601969,0.1240439675040165,18.429711963766252,-20.048194038894707,7.632989002564596,-2.928352902907239,82.45238666739216,10546.583515307988,393.0625,2026-05-22 22:48:23
14.61588636024264,4.9907666419214305,-1.721923837106715,-14.52795062959878,10.063400424967561,-2.695652528139231,125.5629788897502,11150.680428998756,326.83525,2026-05-22 22:48:23
18.783847162521027,14.601581161140478,-12.740330298587988,-12.391380134449033,10.796519637598387,-0.6828729941513814,108.4381073554294,11804.410578313811,291.03025,2026-05-22 22:48:23
-12.576885638704798,5.03417920933468,9.177393969144276,-19.950019506484484,-11.450989256062911,6.551900186652226,60.05080850090192,10681.754009798147,576.9692500000001,2026-05-22 22:48:23
18.772079473912015,15.258196988198746,-21.815420013858056,-21.458129893129634,0.9570103329914694,-4.525748804212855,44.521269539269376,11305.230698912115,310.453,2026-05-22 22:48:23
