x1,y1,x2,y2,x3,y3,angle,energy_objective,stress_constraint,date
15.925550816998335,16.655024812187293,50.701878292877204,21.47327578780653,29.63436432295937,38.15359558463056,69.13598935840496,10054.67342346816,337.52425,2026-06-09 03:37:46
18.530342435672623,14.15244434342851,50.40990005957366,21.439188225623994,23.257914991362338,45.17059672357434,5.932399168128168,11752.014581314526,277.6,2026-06-09 03:37:46
12.167882965155187,14.316342688540846,10.84305409679477,36.80242209994768,38.316416079088064,34.93058744698492,24.69012944282074,11172.77898124375,385.92924999999997,2026-06-09 03:37:46
19.634163496439307,14.050054945517545,51.39704887954335,36.5890250638547,34.8196386493587,26.068922368897717,69.31639873199754,12127.051948225346,310.03075,2026-06-09 03:37:46
30.613898863411208,11.799687431914387,9.498198838662438,42.419275971740284,36.933514564017536,31.400972061781992,8.260048525033119,10016.144956630991,361.89775,2026-06-09 03:37:46
29.10147377133152,13.157408873890734,8.322922944831385,36.02110687637392,41.93191379219805,36.60550571232355,79.21642147326592,10190.769695936315,425.94025,2026-06-09 03:37:46
27.321198827090395,17.51393223083093,48.906623607498936,19.20165719210651,32.416489625754515,41.30584748504728,10.69780372837025,12675.281833917888,233.068,2026-06-09 03:37:46
45.45643415645612,13.196174170786183,34.159099649125366,41.889923275186675,18.470430973492356,23.654264358371716,56.21809453419996,10544.346444383444,329.56,2026-06-09 03:37:46
17.610136302063232,12.023833167315805,48.00573138543298,44.083498212211346,36.42355665473219,22.992332301552825,39.618309964606496,12299.388894088152,286.02099999999996,2026-06-09 03:37:46
17.575270272693796,15.877214033756871,50.636340911756065,9.68242117653335,34.3598834349051,36.666398403435856,20.616292059021564,12478.79910498292,234.45475,2026-06-09 03:37:46
28.942224453104494,16.965382089131452,12.43073250177443,19.526215882945486,45.65343660998465,24.538761347755774,68.37272552502557,10453.068547696988,399.30625000000003,2026-06-09 03:37:46
42.59915572686735,11.992704113982184,8.106297596240355,16.32302771049865,21.986996295879468,32.09055477860543,5.28398292825523,11204.746609860666,352.79200000000003,2026-06-09 03:37:46
12.914678030912842,11.150505131263284,10.31918003105881,51.62255785519927,37.83311680947674,27.896189757037344,35.498966972155166,11311.322908729628,313.57975,2026-06-09 03:37:46
12.246717295979773,14.669035180846501,10.98357809930213,33.154308515083585,28.91156579435102,28.579624258759527,76.38022792452878,12820.413574940912,267.41049999999996,2026-06-09 03:37:46
31.853941237303626,12.693798997716708,51.02515054585334,27.153661603571294,23.282592581146957,38.88726664253348,6.161796308329034,10437.42012705943,302.15575,2026-06-09 03:37:46
21.59946119841707,15.249716487697174,12.5213880532616,38.26219468647108,36.62703889382481,37.86416237632801,35.705878703591836,11024.85820505791,427.97125,2026-06-09 03:37:46
22.663128305453274,18.662294351389072,10.292623044662562,49.56031252942878,43.41079680467368,24.6924176824192,57.64334083941792,11793.688927608066,306.66700000000003,2026-06-09 03:37:46
11.292656918751632,14.885882339602645,37.34944803789054,42.69792868566823,24.040341575238557,30.783120980243943,12.493609075701373,11331.577056412763,448.16425,2026-06-09 03:37:46
11.761096203037281,11.308133265150355,45.94257030037842,50.15432814204559,38.15101144044818,32.37999487599524,41.6162841507862,12107.587656569196,265.65925,2026-06-09 03:37:46
25.269830561585255,18.45917671447016,10.191423228923162,24.163315106031554,38.65307679922744,37.98404333264749,38.35623436767547,11025.999727715414,398.96349999999995,2026-06-09 03:37:46
30.43095390217814,11.347576800267904,45.048778631932066,20.462284986717624,37.98244798924666,43.30760687545654,14.7472760216415,11287.78761135652,301.204,2026-06-09 03:37:46
16.49717668582241,16.618954959847027,41.50390755312716,50.585672909737724,21.522017062033186,35.72608356686768,31.564896977872845,12087.706878222258,283.72524999999996,2026-06-09 03:37:46
17.930446246713682,18.866965091834242,13.814294671551986,49.554328515227056,35.75309711737294,22.020260453314044,78.29961581550228,11695.751787812127,316.20399999999995,2026-06-09 03:37:46
25.41106990307416,12.108275059662954,23.311013861496,45.53798895415208,40.564775302145414,25.027616391519715,40.75110480220092,10413.380207872498,746.15875,2026-06-09 03:37:46
29.180629863691383,15.80932201030322,16.135499093436106,30.64946612412317,39.52783825773796,42.68523174058765,33.31546018555429,11611.126609735764,293.17975,2026-06-09 03:37:46
42.02339885884556,14.277827781499631,20.886001336274305,25.729703356492145,38.95007473144565,40.34916540479735,33.38745367404068,11105.13533242733,290.56225,2026-06-09 03:37:46
47.50091822637092,13.198267746952908,8.715821908344614,13.07927810717542,20.486324354419292,29.694894772256035,32.9095621677219,9575.03959171884,417.23575,2026-06-09 03:37:46
12.339336004948585,11.620260948167227,18.754174807861403,49.47645720071834,29.573821769824658,22.58836164199892,73.7299690002776,10833.030949392194,334.43125,2026-06-09 03:37:46
14.72217988126487,13.287888543508966,18.65658596025553,49.25806555606067,32.87806224439869,26.157471145050174,70.81902062141903,11263.1330044815,382.666,2026-06-09 03:37:46
14.402507392810115,17.38869540149781,42.86330091113909,38.07588735234678,19.550541361465232,36.22074196642499,37.60268748964169,10686.889986134025,328.25350000000003,2026-06-09 03:37:46
17.423344238304427,17.233632819167205,49.33952914187598,35.25792303773475,24.97749155955898,41.486709307783364,40.56432995318805,9824.576691576945,429.4915,2026-06-09 03:37:46
42.234275407161654,12.845836020898052,41.30793401595515,51.28241462670433,22.999581554307632,35.74136279759535,11.927493973518446,10146.4590310555,329.548,2026-06-09 03:37:46
26.63364304706304,14.047322925938506,10.589369782346404,29.474691639283233,37.0656764412931,34.444041225630194,16.452542399875252,10932.146553371933,342.61675,2026-06-09 03:37:46
14.081239259164562,11.662688783249216,49.03058558118426,27.976568484742558,25.520947935708293,40.61701128769665,4.3683214841913545,11203.348416571316,330.32425,2026-06-09 03:37:46
19.734107306972877,14.70285454948523,50.111816133586835,11.318407097695124,29.096603833392493,40.48803817321658,13.746513668472474,12636.157605461503,232.52349999999998,2026-06-09 03:37:46
20.46169401882942,12.265705163125673,15.662690515889999,30.963019887701314,45.74076378208668,35.88983448603594,71.85057887252533,12353.586755986847,267.55825,2026-06-09 03:37:46
12.58999457717708,13.761073772140747,40.057154106379286,41.82844570063336,38.13619621104016,16.71759211774812,31.789596346238184,9705.5915692349,396.625,2026-06-09 03:37:46
21.237128801445618,12.182117892399955,44.33380832862451,51.99249741240808,34.74273732115245,25.20602094975742,29.266515634715073,11556.601367561356,360.727,2026-06-09 03:37:46
17.67933919354268,18.63811931288201,30.7684077037829,31.939919703140564,33.79740193322826,47.38728461025836,3.4636026945713563,11204.4302025279,343.6435,2026-06-09 03:37:46
14.47465111634575,11.897948781157496,24.126408345532454,38.59542960502023,43.68312807033014,25.224245798264995,72.45698744782383,12040.209005663166,349.483,2026-06-09 03:37:46
22.172818882315518,17.05860467544982,46.454752819962806,8.750150963603131,23.122704275579505,43.46491392397909,22.863315749106583,11425.974531865728,268.76125,2026-06-09 03:37:46
31.109178003115257,12.013846972666451,13.165214862542175,23.545034371205595,31.027934224246025,40.90320139019865,13.782652794290023,12087.419499591531,267.1945,2026-06-09 03:37:46
47.78959513176623,13.255473612809292,35.85741986029865,42.48764885235028,14.337766373729266,25.648436114962465,69.37074258494641,11744.101954842688,290.60349999999994,2026-06-09 03:37:46
16.597549307951308,15.910925642356805,36.179975759658646,24.791713089970397,33.777376522177335,42.33215503672843,12.292571625262958,11969.194287117034,292.90525,2026-06-09 03:37:46
25.253870333445533,15.813908777648827,10.0879191046697,41.800126769683615,38.865479691841905,36.11381447584927,54.07275885628674,11367.268075520667,278.63275,2026-06-09 03:37:46
20.8618843931498,11.828222886166323,38.585375904718425,15.027806651435771,35.39549110811468,41.60132640315425,14.428185059334906,12456.591197486985,265.651,2026-06-09 03:37:46
39.31499083594987,15.592144207565365,19.917506055133334,17.37616587975519,25.960243551308235,47.02192960913695,1.7952585624559698,12918.58534343969,249.55375,2026-06-09 03:37:46
19.843936115754595,17.632675382652703,50.31953734131078,49.921283171930995,21.528998248438317,45.111160791168054,16.907839604409567,10172.389795599338,323.81725,2026-06-09 03:37:46
40.81526566105414,14.585600275074876,21.56192778082492,17.89740401855574,22.62744958326971,42.34921901854355,19.86154554816714,10974.416609578811,276.40825,2026-06-09 03:37:46
29.784634382330292,11.811480084197692,9.742299419278265,10.636178101231783,34.962774153190075,38.69695217514229,60.88461106815796,10127.550892130816,400.46200000000005,2026-06-09 03:37:46
37.44717209201397,16.597677442829617,10.058876246009302,23.07859955815877,31.19226124595287,35.33840285903035,2.3680694983638695,11477.702449592869,311.19550000000004,2026-06-09 03:37:46
39.24786334096333,15.655449566018877,13.056737325207578,28.592595937279583,30.18074253484944,43.32230435410105,30.92551901261306,10953.72380647716,299.02750000000003,2026-06-09 03:37:46
37.83287588482486,13.142230564354639,17.828532113614834,22.70930628414071,29.90974678879042,35.392663541777026,14.155163610673197,12059.231697278734,280.558,2026-06-09 03:37:46
41.01729243565468,12.74127308758637,38.0677203880284,50.791464267413474,18.109697892992834,37.023317383864594,59.36176954635237,9816.751453583665,356.14375,2026-06-09 03:37:46
12.064966326796451,15.47213369507173,29.562638097360782,25.422275448209497,43.3762311079148,37.691689143386036,61.6665463971206,10093.855623064275,367.042,2026-06-09 03:37:46
15.78375699177651,14.08152825170412,13.83675827371836,40.96431316731959,42.43728211627753,24.815506815618583,66.11188264167995,12444.247381099993,249.08275,2026-06-09 03:37:46
17.321671486265082,14.73959445809617,31.867828502721665,28.879135747274063,31.610017656775163,44.641092749363914,8.233310866726528,11481.02769775833,310.0765,2026-06-09 03:37:46
44.682714297952494,12.05839348634079,28.028452876659745,23.861950959471436,23.108123792376517,43.628992454127946,13.849785431031822,9967.744902553013,326.38374999999996,2026-06-09 03:37:46
11.866001918529696,13.091859340365879,15.105830113140698,50.043334807584515,33.89963150426061,24.891694983503477,72.23796185372032,11677.010365684408,280.86400000000003,2026-06-09 03:37:46
48.57631905940142,16.570178626013348,11.717438323737746,8.441076393377822,32.844365970676456,35.85380349290248,4.451807236159542,11622.722407162657,380.50374999999997,2026-06-09 03:37:46
33.32269409431636,13.200796135417328,17.31116934534058,16.29799608461567,38.11760419975998,42.38502447858988,38.206366730795054,11372.220803848453,298.66975,2026-06-09 03:37:46
21.69799019777263,15.052943083796025,51.650799031394996,46.59211129050168,37.407269928518744,25.268132256510828,77.16984327348028,11752.372968821925,353.0815,2026-06-09 03:37:46
36.103709313947434,15.600600564880704,50.53086308101092,23.238949295730997,25.128539514733877,42.2723932387467,9.39445806102092,10451.429416669998,432.12475,2026-06-09 03:37:46
20.25386961533372,11.89971157183791,10.991961351995595,33.651811786096246,33.15583628224172,38.43581016315872,63.185368558782514,11297.836250878074,286.1395,2026-06-09 03:37:46
16.880213539720405,11.57862204133606,43.8592022050875,42.62470221474721,24.756769199004438,28.986592241498503,28.34215689388277,12232.136284938475,275.2825,2026-06-09 03:37:46
11.150824680931695,14.27973146197552,8.152471078342165,39.905892608824836,38.04125804714843,37.146297815492915,36.7821795856907,11855.17386698079,274.63,2026-06-09 03:37:46
14.27538402559261,13.898829811822328,45.69673566220977,9.881661638696746,32.90410173683853,39.288579878653195,44.524380841649545,12045.878102360464,259.6945,2026-06-09 03:37:46
21.805005148162913,14.498363405264925,45.92788603387617,45.314243100245676,34.304208389512816,30.76232385398827,56.79608592594338,12554.828059885049,315.78175,2026-06-09 03:37:46
15.409623426690331,15.453329758792597,42.070091161041425,42.916381850272195,32.52614174868748,28.550531935391213,38.3204128627874,12635.314428678768,288.03700000000003,2026-06-09 03:37:46
12.469219170233051,12.520965270126348,49.574252565826924,41.312086671719904,26.04574450430407,31.931999164151957,56.344763354672445,11834.793948426715,295.7725,2026-06-09 03:37:46
23.81014044851587,13.013586894933185,49.45000956309954,38.33970334765813,25.5553166855041,38.02339921101418,45.15652483126955,9683.87278257376,310.2205,2026-06-09 03:37:46
14.512870785231337,17.528667394900573,27.12578406750644,50.62986024945711,36.39412614374774,22.01846118166916,43.3067541783188,9827.90666632345,310.16650000000004,2026-06-09 03:37:46
20.676819408623537,16.28695454506217,8.045787907918573,29.899666582379496,37.55580419358978,30.4178897866173,29.745153566185223,11429.44133930885,333.57475,2026-06-09 03:37:46
40.42736496335269,11.193366830100794,30.458661423118972,48.982991366403446,32.30357588649633,31.40555002076129,10.589098692940825,10176.41790798216,335.12575,2026-06-09 03:37:46
14.624834931684953,14.106591736551032,36.64250199244285,20.412172500302624,34.29143477469913,44.434285425286845,3.1666092390035088,12313.443853096456,251.5915,2026-06-09 03:37:46
24.47149226462627,16.088695776482908,26.11162072516083,49.56459374914577,25.422401740265833,34.577274557743394,5.715964233331278,10893.016593438319,344.00350000000003,2026-06-09 03:37:46
48.7965740120624,15.612667343050514,46.59699561722249,49.66473718806287,27.542883816400714,33.56077472796523,70.28368950292388,10284.417015944318,577.114,2026-06-09 03:37:46
16.450542911414804,17.64339996256294,47.44166590234923,47.611504346958434,41.705639201675915,26.97765748208664,64.22321639555719,11355.246065894462,394.09825,2026-06-09 03:37:46
48.70755411641077,13.544059249471335,37.86911758792983,44.543468831329356,21.71368199944513,25.96959652417773,62.90037487480095,10705.71318554819,310.63149999999996,2026-06-09 03:37:46
32.23053332937699,11.9235305612407,14.418285525657986,14.177021060332464,28.738407020565827,48.777617765192836,6.303649665915627,12769.586123361078,268.4275,2026-06-09 03:37:46
28.301354824653593,17.550065611982724,22.503766208960485,42.56009584161254,41.551530241351195,38.32317733181593,63.08992143297148,11275.637375468876,345.33925,2026-06-09 03:37:46
46.0388839464838,11.13130840576145,49.7451251771664,32.78405666338098,19.42468543465375,38.1922574241528,69.52149687067194,10161.367673703531,295.009,2026-06-09 03:37:46
